Dewpoint,HourlyPrecipIn,Humidity,Pressure,SolarRadiationWatts/m^2,Temperature,deviceTime_unix,WindDirection,WindDirectionDegrees,WindSpeedGustMPH,WindSpeedMPH,dailyrainin
12.888888888888891,0.0,94.0,1009.1398394000001,158.17,13.777777777777777,1529945083,SE,130.0,0.0,0.0,0.0
13.111111111111112,0.0,94.0,1009.1398394000001,175.1,14.000000000000002,1529945387,SE,137.0,0.0,0.0,0.0
13.111111111111112,0.0,93.0,1009.1398394000001,167.4,14.222222222222223,1529945691,SW,218.0,0.0,0.0,0.0
13.0,0.0,91.0,1009.1398394000001,203.6,14.38888888888889,1529945995,ESE,120.0,0.0,0.0,0.0
12.777777777777779,0.0,89.0,1008.80120187,210.63,14.61111111111111,1529946283,ESE,119.0,0.0,0.0,0.0
13.111111111111112,0.0,89.0,1009.1398394000001,218.31,14.888888888888888,1529946587,SSW,193.0,0.0,0.0,0.0
13.499999999999998,0.0,90.0,1009.1398394000001,200.87,15.111111111111112,1529946891,SE,136.0,0.0,0.0,0.0
13.499999999999998,0.0,89.0,1009.1398394000001,217.8,15.277777777777779,1529947195,SE,127.0,0.0,0.0,0.0
13.499999999999998,0.0,89.0,1009.1398394000001,234.92,15.277777777777779,1529947483,SSW,204.0,4.9,3.1,0.0
13.722222222222225,0.0,90.0,1009.1398394000001,232.29,15.277777777777779,1529947787,SSE,152.0,0.0,0.0,0.0
13.277777777777777,0.0,87.0,1009.1398394000001,263.52,15.388888888888891,1529948091,SSW,196.0,0.0,0.0,0.0
13.222222222222221,0.0,86.0,1009.1398394000001,269.59,15.5,1529948395,SE,140.0,0.0,0.0,0.0
13.222222222222221,0.0,85.0,1009.1398394000001,267.42,15.722222222222221,1529948683,ENE,69.0,0.0,0.0,0.0
13.388888888888891,0.0,85.0,1009.1398394000001,309.12,15.888888888888891,1529948987,ESE,120.0,0.0,0.0,0.0
13.611111111111112,0.0,85.0,1009.1398394000001,278.55,16.11111111111111,1529949291,South,178.0,0.0,0.0,0.0
14.27777777777778,0.0,88.0,1009.1398394000001,250.97,16.27777777777778,1529949595,WNW,296.0,0.0,0.0,0.0
14.27777777777778,0.0,88.0,1009.1398394000001,307.24,16.27777777777778,1529949883,SW,235.0,0.0,0.0,0.0
14.38888888888889,0.0,89.0,1009.1398394000001,286.76,16.222222222222225,1529950187,SE,146.0,0.0,0.0,0.0
14.38888888888889,0.0,90.0,1009.1398394000001,254.64,16.0,1529950491,East,90.0,0.0,0.0,0.0
13.88888888888889,0.0,87.0,1009.1398394000001,347.06,16.0,1529950795,NNE,19.0,0.0,0.0,0.0
13.611111111111112,0.0,86.0,1009.47847693,308.55,15.888888888888891,1529951083,NW,318.0,0.0,0.0,0.0
13.388888888888891,0.0,85.0,1009.1398394000001,436.8,15.888888888888891,1529951387,SW,234.0,0.0,0.0,0.0
13.222222222222221,0.0,83.0,1009.1398394000001,339.15,16.11111111111111,1529951691,SW,224.0,2.5,0.2,0.0
13.611111111111112,0.0,84.0,1009.1398394000001,366.14,16.27777777777778,1529951995,ESE,117.0,0.0,0.0,0.0
13.611111111111112,0.0,82.0,1009.1398394000001,406.77,16.722222222222225,1529952283,SSE,152.0,2.5,0.2,0.0
13.88888888888889,0.0,83.0,1009.47847693,321.3,16.77777777777778,1529952587,NW,319.0,0.0,0.0,0.0
13.88888888888889,0.0,82.0,1009.1398394000001,327.18,17.0,1529952891,NW,322.0,0.0,0.0,0.0
14.500000000000002,0.0,85.0,1009.47847693,865.69,17.0,1529953195,SE,132.0,0.0,0.0,0.0
14.222222222222223,0.0,83.0,1009.1398394000001,546.53,17.11111111111111,1529953483,East,84.0,0.0,0.0,0.0
13.777777777777777,0.0,80.0,1009.1398394000001,805.29,17.27777777777778,1529953787,NNW,334.0,0.0,0.0,0.0
13.88888888888889,0.0,80.0,1009.1398394000001,509.84,17.38888888888889,1529954091,SSW,205.0,0.0,0.0,0.0
13.499999999999998,0.0,77.0,1009.47847693,856.65,17.611111111111114,1529954395,SSW,204.0,0.0,0.0,0.0
14.27777777777778,0.0,80.0,1009.47847693,489.64,17.77777777777778,1529954683,NNW,334.0,0.0,0.0,0.0
14.888888888888888,0.0,83.0,1009.47847693,801.82,17.77777777777778,1529954987,ESE,108.0,0.0,0.0,0.0
14.11111111111111,0.0,78.0,1009.47847693,583.24,18.000000000000004,1529955291,SSW,201.0,0.0,0.0,0.0
14.11111111111111,0.0,78.0,1009.47847693,898.67,18.000000000000004,1529955595,ESE,121.0,0.0,0.0,0.0
13.777777777777777,0.0,75.0,1009.47847693,840.41,18.277777777777782,1529955883,ESE,119.0,0.0,0.0,0.0
15.0,0.0,81.0,1009.1398394000001,507.48,18.277777777777782,1529956187,NNE,19.0,0.0,0.0,0.0
14.61111111111111,0.0,80.0,1009.1398394000001,693.31,18.111111111111107,1529956491,ENE,69.0,0.0,0.0,0.0
14.27777777777778,0.0,78.0,1009.1398394000001,821.49,18.22222222222222,1529956795,SE,130.0,0.0,0.0,0.0
13.777777777777777,0.0,74.0,1009.1398394000001,816.13,18.5,1529957083,ESE,110.0,0.0,0.0,0.0
14.38888888888889,0.0,76.0,1009.1398394000001,826.06,18.722222222222225,1529957387,NW,320.0,0.0,0.0,0.0
13.88888888888889,0.0,74.0,1009.1398394000001,799.7,18.61111111111111,1529957691,SE,130.0,0.0,0.0,0.0
14.500000000000002,0.0,76.0,1009.1398394000001,792.16,18.77777777777778,1529957995,SSE,155.0,0.0,0.0,0.0
13.777777777777777,0.0,71.0,1009.1398394000001,792.67,19.22222222222222,1529958283,NW,304.0,2.5,0.2,0.0
14.61111111111111,0.0,74.0,1008.80120187,798.39,19.27777777777778,1529958587,SW,223.0,0.0,0.0,0.0
14.722222222222223,0.0,75.0,1009.1398394000001,801.23,19.22222222222222,1529958891,SSE,163.0,2.5,1.8,0.0
14.27777777777778,0.0,73.0,1008.80120187,806.76,19.22222222222222,1529959195,SSE,155.0,0.0,0.0,0.0
